ZONE T ="Simulation time   36500000.0    days"
 0000000254    43.1686560    43.1686560    139.627819    948.475942    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000000255    43.1720882    43.1720882    139.438282    948.630594    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000000256    43.1754065    43.1754065    139.256128    948.779114    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000000257    43.1786020    43.1786020    139.083068    948.920129    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000000258    43.1816647    43.1816647    138.921142    949.052011    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000000259    43.1845841    43.1845841    138.772792    949.172807    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000000260    43.1873482    43.1873482    138.640965    949.280163    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000000261    43.1899446    43.1899446    138.529234    949.371220    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000000262    43.1923598    43.1923598    138.441959    949.442494    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000000263    43.1945797    43.1945797    138.384473    949.489715    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000000264    43.1965899    43.1965899    138.363314    949.507639    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000000265    43.1983761    43.1983761    138.386475    949.489846    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000000266    43.1999250    43.1999250    138.463645    949.428531    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000000267    43.2012258    43.2012258    138.606320    949.314400    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000000268    43.2022719    43.2022719    138.827517    949.136873    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000000269    43.2030643    43.2030643    139.140489    948.885088    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000000270    43.2036155    43.2036155    139.555095    948.550791    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000000271    43.2039548    43.2039548    140.069333    948.135184    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000000272    43.2041325    43.2041325    140.652812    947.662421    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000000273    43.2141839    43.2141839    141.212940    947.212059    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000274    43.2340803    43.2340803    141.689193    946.833578    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000275    43.2538599    43.2538599    142.071347    946.531115    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000276    43.2735239    43.2735239    142.357878    946.306276    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000277    43.2930723    43.2930723    142.551897    946.156788    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000278    43.3125045    43.3125045    142.658874    946.078349    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000279    43.3318185    43.3318185    142.685399    946.065655    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000280    43.3510108    43.3510108    142.638475    946.112988    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000281    43.3700764    43.3700764    142.525108    946.214575    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000282    43.3890092    43.3890092    142.352083    946.364786    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000283    43.4078025    43.4078025    142.125834    946.558255    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000284    43.4264486    43.4264486    141.852388    946.789935    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000285    43.4449398    43.4449398    141.537342    947.055130    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000286    43.4632682    43.4632682    141.185859    947.349503    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000287    43.4814258    43.4814258    140.802683    947.669064    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000288    43.4994047    43.4994047    140.392162    948.010161    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000289    43.5171972    43.5171972    139.958269    948.369460    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000290    43.5347960    43.5347960    139.504630    948.743927    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000291    43.5521940    43.5521940    139.034549    949.130805    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000292    43.5693845    43.5693845    138.551032    949.527594    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000293    43.5863611    43.5863611    138.056815    949.932033    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000294    43.6031179    43.6031179    137.554379    950.342077    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000295    43.6196494    43.6196494    137.045977    950.755884    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000296    43.6359505    43.6359505    136.533650    951.171794    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000297    43.6520165    43.6520165    136.019245    951.588318    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000298    43.6678432    43.6678432    135.504432    952.004120    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000299    43.6834268    43.6834268    134.990716    952.418005    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000300    43.6987638    43.6987638    134.479453    952.828908    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000301    43.7138512    43.7138512    133.971863    953.235882    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000302    43.7286865    43.7286865    133.469035    953.638088    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000303    43.7432674    43.7432674    132.971947    954.034787    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000304    43.7575921    43.7575921    132.481466    954.425327    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000305    43.7716591    43.7716591    131.998362    954.809143    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000306    43.7854673    43.7854673    131.523315    955.185743    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000307    43.7990159    43.7990159    131.056920    955.554703    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000308    43.8123044    43.8123044    130.599697    955.915664    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000309    43.8253327    43.8253327    130.152093    956.268322    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000310    43.8381010    43.8381010    129.714492    956.612427    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000311    43.8506098    43.8506098    129.287217    956.947777    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000312    43.8628596    43.8628596    128.870536    957.274213    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000313    43.8748515    43.8748515    128.464666    957.591614    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000314    43.8865868    43.8865868    128.069778    957.899896    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000315    43.8980668    43.8980668    127.685999    958.199009    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000316    43.9092932    43.9092932    127.313418    958.488930    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000317    43.9202680    43.9202680    126.952087    958.769665    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000318    43.9309931    43.9309931    126.602026    959.041243    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000319    43.9414709    43.9414709    126.263223    959.303715    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000320    43.9517037    43.9517037    125.935640    959.557151    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000321    43.9616940    43.9616940    125.619214    959.801640    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000322    43.9714447    43.9714447    125.313857    960.037286    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000323    43.9809584    43.9809584    125.019465    960.264207    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000324    43.9902383    43.9902383    124.735910    960.482532    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000325    43.9992873    43.9992873    124.463050    960.692404    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000326    44.0081085    44.0081085    124.200729    960.893972    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000327    44.0167054    44.0167054    123.948777    961.087396    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000328    44.0250811    44.0250811    123.707010    961.272842    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000329    44.0332391    44.0332391    123.475237    961.450482    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000330    44.0411828    44.0411828    123.253255    961.620493    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000331    44.0489157    44.0489157    123.040857    961.783057    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000332    44.0564415    44.0564415    122.837825    961.938359    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000333    44.0637635    44.0637635    122.643939    962.086585    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000334    44.0708855    44.0708855    122.458974    962.227925    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000335    44.0778111    44.0778111    122.282700    962.362569    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000336    44.0845440    44.0845440    122.114885    962.490707    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000337    44.0910876    44.0910876    121.955297    962.612531    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000338    44.0974458    44.0974458    121.803702    962.728229    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000339    44.1036221    44.1036221    121.659864    962.837992    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000340    44.1096202    44.1096202    121.523550    962.942007    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000341    44.1154437    44.1154437    121.394526    963.040459    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000342    44.1210961    44.1210961    121.272563    963.133532    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000343    44.1265810    44.1265810    121.157430    963.221407    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000344    44.1319019    44.1319019    121.048901    963.304262    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000345    44.1370623    44.1370623    120.946753    963.382272    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000346    44.1420657    44.1420657    120.850765    963.455608    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000347    44.1469155    44.1469155    120.760723    963.524439    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000348    44.1516149    44.1516149    120.676413    963.588928    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000349    44.1561675    44.1561675    120.597630    963.649235    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000350    44.1605763    44.1605763    120.524170    963.705517    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000351    44.1648446    44.1648446    120.455837    963.757924    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000352    44.1689756    44.1689756    120.392439    963.806605    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000353    44.1729723    44.1729723    120.333789    963.851701    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000354    44.1768378    44.1768378    120.279706    963.893350    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000355    44.1805751    44.1805751    120.230017    963.931686    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000356    44.1841870    44.1841870    120.184552    963.966837    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000357    44.1876764    44.1876764    120.143150    963.998925    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000358    44.1910460    44.1910460    120.105654    964.028070    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000359    44.1942987    44.1942987    120.071915    964.054383    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000360    44.1974369    44.1974369    120.041790    964.077974    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000361    44.2004634    44.2004634    120.015144    964.098945    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000362    44.2033805    44.2033805    119.991847    964.117394    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000000363    44.2061909    44.2061909    119.971777    964.133411    0.00000000   -16.0000000   -16.0000000   -16.0000000
